line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
   -                    yr        Msun      Lsun        K      mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.       -          K   Ms/yr     g/cm3         K     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.        s-1        s-1          -          -      km/s      km/s      km/s         -         -        Msun/yr     10^53 g cm2/s

194  0.125017220000000E+11    0.995100  1.524630  3.641800  0.6856144E+00  0.2988888E+00  1.6677510E-03  8.8511060E-05  1.2568260E-03  5.6158140E-03  5.7836280E-06  1.0812750E-05  1.7688120E-03  2.4007930E-04  0.000E+00  0.0000  3.641800  -10.172  5.296060  7.526170  0.0000000E+00  0.9806666E+00  4.5951910E-05  1.2652430E-05  8.1354490E-03  3.1743540E-03  1.4151790E-03  3.9794390E-07  2.5958540E-03  3.8048800E-04  0.000E+00  7.878E-08  4.560E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.51E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
195  0.125017220000000E+11    0.995100  1.524630  3.641800  0.6856144E+00  0.2988888E+00  1.6677510E-03  8.8511060E-05  1.2568260E-03  5.6158140E-03  5.7836280E-06  1.0812750E-05  1.7688120E-03  2.4007930E-04  0.000E+00  0.0000  3.641800  -10.172  5.296060  7.526170  0.0000000E+00  0.9806666E+00  4.5951910E-05  1.2652430E-05  8.1354490E-03  3.1743540E-03  1.4151790E-03  3.9794390E-07  2.5958540E-03  3.8048800E-04  0.000E+00  7.878E-08  4.560E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.51E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
196  0.125017220000000E+11    0.995100  1.524630  3.641800  0.6856144E+00  0.2988888E+00  1.6677510E-03  8.8511060E-05  1.2568260E-03  5.6158140E-03  5.7836280E-06  1.0812750E-05  1.7688120E-03  2.4007930E-04  0.000E+00  0.0000  3.641800  -10.172  5.296060  7.526170  0.0000000E+00  0.9806666E+00  4.5951910E-05  1.2652430E-05  8.1354490E-03  3.1743540E-03  1.4151790E-03  3.9794390E-07  2.5958540E-03  3.8048800E-04  0.000E+00  7.878E-08  4.560E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.51E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
197  0.125017220000000E+11    0.995100  1.524630  3.641800  0.6856144E+00  0.2988888E+00  1.6677510E-03  8.8511060E-05  1.2568260E-03  5.6158140E-03  5.7836280E-06  1.0812750E-05  1.7688120E-03  2.4007930E-04  0.000E+00  0.0000  3.641800  -10.172  5.296060  7.526170  0.0000000E+00  0.9806666E+00  4.5951910E-05  1.2652430E-05  8.1354490E-03  3.1743540E-03  1.4151790E-03  3.9794390E-07  2.5958540E-03  3.8048800E-04  0.000E+00  7.878E-08  4.560E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.51E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
198  0.125017220000000E+11    0.995100  1.524630  3.641800  0.6856144E+00  0.2988888E+00  1.6677510E-03  8.8511060E-05  1.2568260E-03  5.6158140E-03  5.7836280E-06  1.0812750E-05  1.7688120E-03  2.4007930E-04  0.000E+00  0.0000  3.641800  -10.172  5.296060  7.526170  0.0000000E+00  0.9806666E+00  4.5951910E-05  1.2652430E-05  8.1354490E-03  3.1743540E-03  1.4151790E-03  3.9794390E-07  2.5958540E-03  3.8048800E-04  0.000E+00  7.878E-08  4.560E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.51E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
199  0.125017220000000E+11    0.995100  1.524630  3.641800  0.6856144E+00  0.2988888E+00  1.6677510E-03  8.8511060E-05  1.2568260E-03  5.6158140E-03  5.7836280E-06  1.0812750E-05  1.7688120E-03  2.4007930E-04  0.000E+00  0.0000  3.641800  -10.172  5.296060  7.526170  0.0000000E+00  0.9806666E+00  4.5951910E-05  1.2652430E-05  8.1354490E-03  3.1743540E-03  1.4151790E-03  3.9794390E-07  2.5958540E-03  3.8048800E-04  0.000E+00  7.878E-08  4.560E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.51E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
200  0.125017220000000E+11    0.995100  1.524630  3.641800  0.6856144E+00  0.2988888E+00  1.6677510E-03  8.8511060E-05  1.2568260E-03  5.6158140E-03  5.7836280E-06  1.0812750E-05  1.7688120E-03  2.4007930E-04  0.000E+00  0.0000  3.641800  -10.172  5.296060  7.526170  0.0000000E+00  0.9806666E+00  4.5951910E-05  1.2652430E-05  8.1354490E-03  3.1743540E-03  1.4151790E-03  3.9794390E-07  2.5958540E-03  3.8048800E-04  0.000E+00  7.878E-08  4.560E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.51E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
201  0.125017220000000E+11    0.995100  1.524630  3.641800  0.6856144E+00  0.2988888E+00  1.6677510E-03  8.8511060E-05  1.2568260E-03  5.6158140E-03  5.7836280E-06  1.0812750E-05  1.7688120E-03  2.4007930E-04  0.000E+00  0.0000  3.641800  -10.172  5.296060  7.526170  0.0000000E+00  0.9806666E+00  4.5951910E-05  1.2652430E-05  8.1354490E-03  3.1743540E-03  1.4151790E-03  3.9794390E-07  2.5958540E-03  3.8048800E-04  0.000E+00  7.878E-08  4.560E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.51E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
202  0.125017220000000E+11    0.995100  1.524630  3.641800  0.6856144E+00  0.2988888E+00  1.6677510E-03  8.8511060E-05  1.2568260E-03  5.6158140E-03  5.7836280E-06  1.0812750E-05  1.7688120E-03  2.4007930E-04  0.000E+00  0.0000  3.641800  -10.172  5.296060  7.526170  0.0000000E+00  0.9806666E+00  4.5951910E-05  1.2652430E-05  8.1354490E-03  3.1743540E-03  1.4151790E-03  3.9794390E-07  2.5958540E-03  3.8048800E-04  0.000E+00  7.878E-08  4.560E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.51E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
203  0.125017220000000E+11    0.995100  1.524630  3.641800  0.6856144E+00  0.2988888E+00  1.6677510E-03  8.8511060E-05  1.2568260E-03  5.6158140E-03  5.7836280E-06  1.0812750E-05  1.7688120E-03  2.4007930E-04  0.000E+00  0.0000  3.641800  -10.172  5.296060  7.526170  0.0000000E+00  0.9806666E+00  4.5951910E-05  1.2652430E-05  8.1354490E-03  3.1743540E-03  1.4151790E-03  3.9794390E-07  2.5958540E-03  3.8048800E-04  0.000E+00  7.878E-08  4.560E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.51E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
204  0.125017220000000E+11    0.995100  1.524630  3.641800  0.6856144E+00  0.2988888E+00  1.6677510E-03  8.8511060E-05  1.2568260E-03  5.6158140E-03  5.7836280E-06  1.0812750E-05  1.7688120E-03  2.4007930E-04  0.000E+00  0.0000  3.641800  -10.172  5.296060  7.526170  0.0000000E+00  0.9806666E+00  4.5951910E-05  1.2652430E-05  8.1354490E-03  3.1743540E-03  1.4151790E-03  3.9794390E-07  2.5958540E-03  3.8048800E-04  0.000E+00  7.878E-08  4.560E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.51E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
205  0.125017220000000E+11    0.995100  1.524630  3.641800  0.6856144E+00  0.2988888E+00  1.6677510E-03  8.8511060E-05  1.2568260E-03  5.6158140E-03  5.7836280E-06  1.0812750E-05  1.7688120E-03  2.4007930E-04  0.000E+00  0.0000  3.641800  -10.172  5.296060  7.526170  0.0000000E+00  0.9806666E+00  4.5951910E-05  1.2652430E-05  8.1354490E-03  3.1743540E-03  1.4151790E-03  3.9794390E-07  2.5958540E-03  3.8048800E-04  0.000E+00  7.878E-08  4.560E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.51E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
206  0.125017220000000E+11    0.995100  1.524630  3.641800  0.6856144E+00  0.2988888E+00  1.6677510E-03  8.8511060E-05  1.2568260E-03  5.6158140E-03  5.7836280E-06  1.0812750E-05  1.7688120E-03  2.4007930E-04  0.000E+00  0.0000  3.641800  -10.172  5.296060  7.526170  0.0000000E+00  0.9806666E+00  4.5951910E-05  1.2652430E-05  8.1354490E-03  3.1743540E-03  1.4151790E-03  3.9794390E-07  2.5958540E-03  3.8048800E-04  0.000E+00  7.878E-08  4.560E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.51E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
207  0.125017220000000E+11    0.995100  1.524630  3.641800  0.6856144E+00  0.2988888E+00  1.6677510E-03  8.8511060E-05  1.2568260E-03  5.6158140E-03  5.7836280E-06  1.0812750E-05  1.7688120E-03  2.4007930E-04  0.000E+00  0.0000  3.641800  -10.172  5.296060  7.526170  0.0000000E+00  0.9806666E+00  4.5951910E-05  1.2652430E-05  8.1354490E-03  3.1743540E-03  1.4151790E-03  3.9794390E-07  2.5958540E-03  3.8048800E-04  0.000E+00  7.878E-08  4.560E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.51E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
208  0.125017220000000E+11    0.995100  1.524630  3.641800  0.6856144E+00  0.2988888E+00  1.6677510E-03  8.8511060E-05  1.2568260E-03  5.6158140E-03  5.7836280E-06  1.0812750E-05  1.7688120E-03  2.4007930E-04  0.000E+00  0.0000  3.641800  -10.172  5.296060  7.526170  0.0000000E+00  0.9806666E+00  4.5951910E-05  1.2652430E-05  8.1354490E-03  3.1743540E-03  1.4151790E-03  3.9794390E-07  2.5958540E-03  3.8048800E-04  0.000E+00  7.878E-08  4.560E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.51E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
209  0.125017220000000E+11    0.995100  1.524630  3.641800  0.6856144E+00  0.2988888E+00  1.6677510E-03  8.8511060E-05  1.2568260E-03  5.6158140E-03  5.7836280E-06  1.0812750E-05  1.7688120E-03  2.4007930E-04  0.000E+00  0.0000  3.641800  -10.172  5.296060  7.526170  0.0000000E+00  0.9806666E+00  4.5951910E-05  1.2652430E-05  8.1354490E-03  3.1743540E-03  1.4151790E-03  3.9794390E-07  2.5958540E-03  3.8048800E-04  0.000E+00  7.878E-08  4.560E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.51E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
210  0.125017220000000E+11    0.995100  1.524630  3.641800  0.6856144E+00  0.2988888E+00  1.6677510E-03  8.8511060E-05  1.2568260E-03  5.6158140E-03  5.7836280E-06  1.0812750E-05  1.7688120E-03  2.4007930E-04  0.000E+00  0.0000  3.641800  -10.172  5.296060  7.526170  0.0000000E+00  0.9806666E+00  4.5951910E-05  1.2652430E-05  8.1354490E-03  3.1743540E-03  1.4151790E-03  3.9794390E-07  2.5958540E-03  3.8048800E-04  0.000E+00  7.878E-08  4.560E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.51E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
211  0.125017220000000E+11    0.995100  1.524630  3.641800  0.6856144E+00  0.2988888E+00  1.6677510E-03  8.8511060E-05  1.2568260E-03  5.6158140E-03  5.7836280E-06  1.0812750E-05  1.7688120E-03  2.4007930E-04  0.000E+00  0.0000  3.641800  -10.172  5.296060  7.526170  0.0000000E+00  0.9806666E+00  4.5951910E-05  1.2652430E-05  8.1354490E-03  3.1743540E-03  1.4151790E-03  3.9794390E-07  2.5958540E-03  3.8048800E-04  0.000E+00  7.878E-08  4.560E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.51E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
212  0.125017220000000E+11    0.995100  1.524630  3.641800  0.6856144E+00  0.2988888E+00  1.6677510E-03  8.8511060E-05  1.2568260E-03  5.6158140E-03  5.7836280E-06  1.0812750E-05  1.7688120E-03  2.4007930E-04  0.000E+00  0.0000  3.641800  -10.172  5.296060  7.526170  0.0000000E+00  0.9806666E+00  4.5951910E-05  1.2652430E-05  8.1354490E-03  3.1743540E-03  1.4151790E-03  3.9794390E-07  2.5958540E-03  3.8048800E-04  0.000E+00  7.878E-08  4.560E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.51E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
213  0.125017220000000E+11    0.995100  1.524630  3.641800  0.6856144E+00  0.2988888E+00  1.6677510E-03  8.8511060E-05  1.2568260E-03  5.6158140E-03  5.7836280E-06  1.0812750E-05  1.7688120E-03  2.4007930E-04  0.000E+00  0.0000  3.641800  -10.172  5.296060  7.526170  0.0000000E+00  0.9806666E+00  4.5951910E-05  1.2652430E-05  8.1354490E-03  3.1743540E-03  1.4151790E-03  3.9794390E-07  2.5958540E-03  3.8048800E-04  0.000E+00  7.878E-08  4.560E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.51E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
214  0.125017220000000E+11    0.995100  1.524630  3.641800  0.6856144E+00  0.2988888E+00  1.6677510E-03  8.8511060E-05  1.2568260E-03  5.6158140E-03  5.7836280E-06  1.0812750E-05  1.7688120E-03  2.4007930E-04  0.000E+00  0.0000  3.641800  -10.172  5.296060  7.526170  0.0000000E+00  0.9806666E+00  4.5951910E-05  1.2652430E-05  8.1354490E-03  3.1743540E-03  1.4151790E-03  3.9794390E-07  2.5958540E-03  3.8048800E-04  0.000E+00  7.878E-08  4.560E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.51E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
215  0.125017220000000E+11    0.995100  1.524630  3.641800  0.6856144E+00  0.2988888E+00  1.6677510E-03  8.8511060E-05  1.2568260E-03  5.6158140E-03  5.7836280E-06  1.0812750E-05  1.7688120E-03  2.4007930E-04  0.000E+00  0.0000  3.641800  -10.172  5.296060  7.526170  0.0000000E+00  0.9806666E+00  4.5951910E-05  1.2652430E-05  8.1354490E-03  3.1743540E-03  1.4151790E-03  3.9794390E-07  2.5958540E-03  3.8048800E-04  0.000E+00  7.878E-08  4.560E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.51E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
216  0.125017220000000E+11    0.995100  1.524630  3.641800  0.6856144E+00  0.2988888E+00  1.6677510E-03  8.8511060E-05  1.2568260E-03  5.6158140E-03  5.7836280E-06  1.0812750E-05  1.7688120E-03  2.4007930E-04  0.000E+00  0.0000  3.641800  -10.172  5.296060  7.526170  0.0000000E+00  0.9806666E+00  4.5951910E-05  1.2652430E-05  8.1354490E-03  3.1743540E-03  1.4151790E-03  3.9794390E-07  2.5958540E-03  3.8048800E-04  0.000E+00  7.878E-08  4.560E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.51E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
217  0.125017220000000E+11    0.995100  1.524630  3.641800  0.6856144E+00  0.2988888E+00  1.6677510E-03  8.8511060E-05  1.2568260E-03  5.6158140E-03  5.7836280E-06  1.0812750E-05  1.7688120E-03  2.4007930E-04  0.000E+00  0.0000  3.641800  -10.172  5.296060  7.526170  0.0000000E+00  0.9806666E+00  4.5951910E-05  1.2652430E-05  8.1354490E-03  3.1743540E-03  1.4151790E-03  3.9794390E-07  2.5958540E-03  3.8048800E-04  0.000E+00  7.878E-08  4.560E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.51E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
218  0.125017220000000E+11    0.995100  1.524630  3.641800  0.6856144E+00  0.2988888E+00  1.6677510E-03  8.8511060E-05  1.2568260E-03  5.6158140E-03  5.7836280E-06  1.0812750E-05  1.7688120E-03  2.4007930E-04  0.000E+00  0.0000  3.641800  -10.172  5.296060  7.526170  0.0000000E+00  0.9806666E+00  4.5951910E-05  1.2652430E-05  8.1354490E-03  3.1743540E-03  1.4151790E-03  3.9794390E-07  2.5958540E-03  3.8048800E-04  0.000E+00  7.878E-08  4.560E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.51E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
219  0.125017220000000E+11    0.995100  1.524630  3.641800  0.6856144E+00  0.2988888E+00  1.6677510E-03  8.8511060E-05  1.2568260E-03  5.6158140E-03  5.7836280E-06  1.0812750E-05  1.7688120E-03  2.4007930E-04  0.000E+00  0.0000  3.641800  -10.172  5.296060  7.526170  0.0000000E+00  0.9806666E+00  4.5951910E-05  1.2652430E-05  8.1354490E-03  3.1743540E-03  1.4151790E-03  3.9794390E-07  2.5958540E-03  3.8048800E-04  0.000E+00  7.878E-08  4.560E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.51E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
220  0.125017220000000E+11    0.995100  1.524630  3.641800  0.6856144E+00  0.2988888E+00  1.6677510E-03  8.8511060E-05  1.2568260E-03  5.6158140E-03  5.7836280E-06  1.0812750E-05  1.7688120E-03  2.4007930E-04  0.000E+00  0.0000  3.641800  -10.172  5.296060  7.526170  0.0000000E+00  0.9806666E+00  4.5951910E-05  1.2652430E-05  8.1354490E-03  3.1743540E-03  1.4151790E-03  3.9794390E-07  2.5958540E-03  3.8048800E-04  0.000E+00  7.878E-08  4.560E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.51E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
221  0.125017220000000E+11    0.995100  1.524630  3.641800  0.6856144E+00  0.2988888E+00  1.6677510E-03  8.8511060E-05  1.2568260E-03  5.6158140E-03  5.7836280E-06  1.0812750E-05  1.7688120E-03  2.4007930E-04  0.000E+00  0.0000  3.641800  -10.172  5.296060  7.526170  0.0000000E+00  0.9806666E+00  4.5951910E-05  1.2652430E-05  8.1354490E-03  3.1743540E-03  1.4151790E-03  3.9794390E-07  2.5958540E-03  3.8048800E-04  0.000E+00  7.878E-08  4.560E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.51E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
222  0.125017220000000E+11    0.995100  1.524630  3.641800  0.6856144E+00  0.2988888E+00  1.6677510E-03  8.8511060E-05  1.2568260E-03  5.6158140E-03  5.7836280E-06  1.0812750E-05  1.7688120E-03  2.4007930E-04  0.000E+00  0.0000  3.641800  -10.172  5.296060  7.526170  0.0000000E+00  0.9806666E+00  4.5951910E-05  1.2652430E-05  8.1354490E-03  3.1743540E-03  1.4151790E-03  3.9794390E-07  2.5958540E-03  3.8048800E-04  0.000E+00  7.878E-08  4.560E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.51E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
223  0.125017220000000E+11    0.995100  1.524630  3.641800  0.6856144E+00  0.2988888E+00  1.6677510E-03  8.8511060E-05  1.2568260E-03  5.6158140E-03  5.7836280E-06  1.0812750E-05  1.7688120E-03  2.4007930E-04  0.000E+00  0.0000  3.641800  -10.172  5.296060  7.526170  0.0000000E+00  0.9806666E+00  4.5951910E-05  1.2652430E-05  8.1354490E-03  3.1743540E-03  1.4151790E-03  3.9794390E-07  2.5958540E-03  3.8048800E-04  0.000E+00  7.878E-08  4.560E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.51E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
224  0.125017220000000E+11    0.995100  1.524630  3.641800  0.6856144E+00  0.2988888E+00  1.6677510E-03  8.8511060E-05  1.2568260E-03  5.6158140E-03  5.7836280E-06  1.0812750E-05  1.7688120E-03  2.4007930E-04  0.000E+00  0.0000  3.641800  -10.172  5.296060  7.526170  0.0000000E+00  0.9806666E+00  4.5951910E-05  1.2652430E-05  8.1354490E-03  3.1743540E-03  1.4151790E-03  3.9794390E-07  2.5958540E-03  3.8048800E-04  0.000E+00  7.878E-08  4.560E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.51E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
225  0.125017220000000E+11    0.995100  1.524630  3.641800  0.6856144E+00  0.2988888E+00  1.6677510E-03  8.8511060E-05  1.2568260E-03  5.6158140E-03  5.7836280E-06  1.0812750E-05  1.7688120E-03  2.4007930E-04  0.000E+00  0.0000  3.641800  -10.172  5.296060  7.526170  0.0000000E+00  0.9806666E+00  4.5951910E-05  1.2652430E-05  8.1354490E-03  3.1743540E-03  1.4151790E-03  3.9794390E-07  2.5958540E-03  3.8048800E-04  0.000E+00  7.878E-08  4.560E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.51E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
226  0.125017220000000E+11    0.995100  1.524630  3.641800  0.6856144E+00  0.2988888E+00  1.6677510E-03  8.8511060E-05  1.2568260E-03  5.6158140E-03  5.7836280E-06  1.0812750E-05  1.7688120E-03  2.4007930E-04  0.000E+00  0.0000  3.641800  -10.172  5.296060  7.526170  0.0000000E+00  0.9806666E+00  4.5951910E-05  1.2652430E-05  8.1354490E-03  3.1743540E-03  1.4151790E-03  3.9794390E-07  2.5958540E-03  3.8048800E-04  0.000E+00  7.878E-08  4.560E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.51E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
227  0.125017220000000E+11    0.995100  1.524630  3.641800  0.6856144E+00  0.2988888E+00  1.6677510E-03  8.8511060E-05  1.2568260E-03  5.6158140E-03  5.7836280E-06  1.0812750E-05  1.7688120E-03  2.4007930E-04  0.000E+00  0.0000  3.641800  -10.172  5.296060  7.526170  0.0000000E+00  0.9806666E+00  4.5951910E-05  1.2652430E-05  8.1354490E-03  3.1743540E-03  1.4151790E-03  3.9794390E-07  2.5958540E-03  3.8048800E-04  0.000E+00  7.878E-08  4.560E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.51E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
228  0.125017220000000E+11    0.995100  1.524630  3.641800  0.6856144E+00  0.2988888E+00  1.6677510E-03  8.8511060E-05  1.2568260E-03  5.6158140E-03  5.7836280E-06  1.0812750E-05  1.7688120E-03  2.4007930E-04  0.000E+00  0.0000  3.641800  -10.172  5.296060  7.526170  0.0000000E+00  0.9806666E+00  4.5951910E-05  1.2652430E-05  8.1354490E-03  3.1743540E-03  1.4151790E-03  3.9794390E-07  2.5958540E-03  3.8048800E-04  0.000E+00  7.878E-08  4.560E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.51E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
229  0.125017220000000E+11    0.995100  1.524630  3.641800  0.6856144E+00  0.2988888E+00  1.6677510E-03  8.8511060E-05  1.2568260E-03  5.6158140E-03  5.7836280E-06  1.0812750E-05  1.7688120E-03  2.4007930E-04  0.000E+00  0.0000  3.641800  -10.172  5.296060  7.526170  0.0000000E+00  0.9806666E+00  4.5951910E-05  1.2652430E-05  8.1354490E-03  3.1743540E-03  1.4151790E-03  3.9794390E-07  2.5958540E-03  3.8048800E-04  0.000E+00  7.878E-08  4.560E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.51E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
230  0.125017220000000E+11    0.995100  1.524630  3.641800  0.6856144E+00  0.2988888E+00  1.6677510E-03  8.8511060E-05  1.2568260E-03  5.6158140E-03  5.7836280E-06  1.0812750E-05  1.7688120E-03  2.4007930E-04  0.000E+00  0.0000  3.641800  -10.172  5.296060  7.526170  0.0000000E+00  0.9806666E+00  4.5951910E-05  1.2652430E-05  8.1354490E-03  3.1743540E-03  1.4151790E-03  3.9794390E-07  2.5958540E-03  3.8048800E-04  0.000E+00  7.878E-08  4.560E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.51E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
231  0.125017220000000E+11    0.995100  1.524630  3.641800  0.6856144E+00  0.2988888E+00  1.6677510E-03  8.8511060E-05  1.2568260E-03  5.6158140E-03  5.7836280E-06  1.0812750E-05  1.7688120E-03  2.4007930E-04  0.000E+00  0.0000  3.641800  -10.172  5.296060  7.526170  0.0000000E+00  0.9806666E+00  4.5951910E-05  1.2652430E-05  8.1354490E-03  3.1743540E-03  1.4151790E-03  3.9794390E-07  2.5958540E-03  3.8048800E-04  0.000E+00  7.878E-08  4.560E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.51E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
232  0.125017220000000E+11    0.995100  1.524630  3.641800  0.6856144E+00  0.2988888E+00  1.6677510E-03  8.8511060E-05  1.2568260E-03  5.6158140E-03  5.7836280E-06  1.0812750E-05  1.7688120E-03  2.4007930E-04  0.000E+00  0.0000  3.641800  -10.172  5.296060  7.526170  0.0000000E+00  0.9806666E+00  4.5951910E-05  1.2652430E-05  8.1354490E-03  3.1743540E-03  1.4151790E-03  3.9794390E-07  2.5958540E-03  3.8048800E-04  0.000E+00  7.878E-08  4.560E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.51E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
233  0.125017220000000E+11    0.995100  1.524630  3.641800  0.6856144E+00  0.2988888E+00  1.6677510E-03  8.8511060E-05  1.2568260E-03  5.6158140E-03  5.7836280E-06  1.0812750E-05  1.7688120E-03  2.4007930E-04  0.000E+00  0.0000  3.641800  -10.172  5.296060  7.526170  0.0000000E+00  0.9806666E+00  4.5951910E-05  1.2652430E-05  8.1354490E-03  3.1743540E-03  1.4151790E-03  3.9794390E-07  2.5958540E-03  3.8048800E-04  0.000E+00  7.878E-08  4.560E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.51E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
234  0.125017220000000E+11    0.995100  1.524630  3.641800  0.6856144E+00  0.2988888E+00  1.6677510E-03  8.8511060E-05  1.2568260E-03  5.6158140E-03  5.7836280E-06  1.0812750E-05  1.7688120E-03  2.4007930E-04  0.000E+00  0.0000  3.641800  -10.172  5.296060  7.526170  0.0000000E+00  0.9806666E+00  4.5951910E-05  1.2652430E-05  8.1354490E-03  3.1743540E-03  1.4151790E-03  3.9794390E-07  2.5958540E-03  3.8048800E-04  0.000E+00  7.878E-08  4.560E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  5.51E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
