line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
   -                    yr        Msun      Lsun        K      mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.       -          K   Ms/yr     g/cm3         K     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.        s-1        s-1          -          -      km/s      km/s      km/s         -         -        Msun/yr     10^53 g cm2/s

 40  0.918785980000000E+10    0.800000 -0.494480  3.694790  0.7338204E+00  0.2514890E+00  2.1703900E-03  3.7891760E-05  6.3214440E-04  5.4856850E-03  3.6708550E-06  1.2294480E-05  1.7300550E-03  2.3401770E-04  0.000E+00  0.0000  3.694790    0.000  2.126180  7.099750  0.4009541E+00  0.5836478E+00  9.3890000E-06  2.5577020E-06  3.6445500E-03  6.1815880E-03  1.3826920E-05  1.8768470E-09  1.9328200E-03  2.6537300E-04  0.000E+00  1.613E-06  6.116E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.65E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 41  0.942552040000000E+10    0.800000 -0.491050  3.695130  0.7341345E+00  0.2511607E+00  2.1681760E-03  3.7930850E-05  6.3158770E-04  5.4809210E-03  3.6673890E-06  1.2281820E-05  1.7286880E-03  2.3380500E-04  0.000E+00  0.0000  3.695130    0.000  2.133780  7.101400  0.3928743E+00  0.5916877E+00  9.4975660E-06  2.5874370E-06  3.6568860E-03  6.2012800E-03  1.4681880E-05  1.9732810E-09  1.9387250E-03  2.6628320E-04  0.000E+00  1.602E-06  6.111E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.61E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 42  0.966318110000000E+10    0.800000 -0.487580  3.695470  0.7344646E+00  0.2508179E+00  2.1658770E-03  3.7964500E-05  6.3100610E-04  5.4759570E-03  3.6637800E-06  1.2268650E-05  1.7272640E-03  2.3358350E-04  0.000E+00  0.0000  3.695470    0.000  2.141480  7.103080  0.3848029E+00  0.5997178E+00  9.6095290E-06  2.6180980E-06  3.6695820E-03  6.2215100E-03  1.5616660E-05  2.1106710E-09  1.9448070E-03  2.6722080E-04  0.000E+00  1.580E-06  6.108E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.52E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 43  0.990084180000000E+10    0.800000 -0.484060  3.695810  0.7347852E+00  0.2504841E+00  2.1636370E-03  3.7999000E-05  6.3044040E-04  5.4711240E-03  3.6602650E-06  1.2255820E-05  1.7258780E-03  2.3336780E-04  0.000E+00  0.0000  3.695810    0.000  2.149270  7.104790  0.3767392E+00  0.6077389E+00  9.7248130E-06  2.6496830E-06  3.6826570E-03  6.2423000E-03  1.6640340E-05  2.2770080E-09  1.9510760E-03  2.6818690E-04  0.000E+00  1.564E-06  6.106E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.45E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 44  0.101385020000000E+11    0.800000 -0.480480  3.696180  0.7351014E+00  0.2501548E+00  2.1614250E-03  3.8033130E-05  6.2988210E-04  5.4663540E-03  3.6567950E-06  1.2243150E-05  1.7245100E-03  2.3315500E-04  0.000E+00  0.0000  3.696180    0.000  2.157170  7.106520  0.3686846E+00  0.6157492E+00  9.8431570E-06  2.6820980E-06  3.6961890E-03  6.2637930E-03  1.7762240E-05  2.4672740E-09  1.9575850E-03  2.6918950E-04  0.000E+00  1.550E-06  6.106E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.40E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 45  0.103761630000000E+11    0.800000 -0.476870  3.696530  0.7354202E+00  0.2498234E+00  2.1592020E-03  3.8065390E-05  6.2932000E-04  5.4615550E-03  3.6533060E-06  1.2230410E-05  1.7231330E-03  2.3294090E-04  0.000E+00  0.0000  3.696530    0.000  2.165180  7.108270  0.3606397E+00  0.6237488E+00  9.9647710E-06  2.7154150E-06  3.7100200E-03  6.2856650E-03  1.8992210E-05  2.6806400E-09  1.9642130E-03  2.7021150E-04  0.000E+00  1.537E-06  6.107E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.35E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 46  0.106138240000000E+11    0.800000 -0.473230  3.696880  0.7357362E+00  0.2494947E+00  2.1569940E-03  3.8097110E-05  6.2876180E-04  5.4567870E-03  3.6498390E-06  1.2217760E-05  1.7217660E-03  2.3272830E-04  0.000E+00  0.0000  3.696880    0.000  2.173290  7.110050  0.3526040E+00  0.6317374E+00  1.0090310E-05  2.7498040E-06  3.7243330E-03  6.3082550E-03  2.0343310E-05  2.9185860E-09  1.9710860E-03  2.7127080E-04  0.000E+00  1.522E-06  6.111E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.29E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 47  0.108514840000000E+11    0.800000 -0.469530  3.697230  0.7360521E+00  0.2491664E+00  2.1547910E-03  3.8127560E-05  6.2820430E-04  5.4520300E-03  3.6463800E-06  1.2205130E-05  1.7204020E-03  2.3251610E-04  0.000E+00  0.0000  3.697230    0.000  2.181510  7.111860  0.3445778E+00  0.6397149E+00  1.0219640E-05  2.7852390E-06  3.7391050E-03  6.3315040E-03  2.1829050E-05  3.1835890E-09  1.9781870E-03  2.7236500E-04  0.000E+00  1.508E-06  6.117E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.23E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 48  0.110891450000000E+11    0.800000 -0.465790  3.697590  0.7363562E+00  0.2488492E+00  2.1526530E-03  3.8159810E-05  6.2766510E-04  5.4474200E-03  3.6430280E-06  1.2192890E-05  1.7190800E-03  2.3231050E-04  0.000E+00  0.0000  3.697590    0.000  2.189840  7.113690  0.3365617E+00  0.6476806E+00  1.0352680E-05  2.8216890E-06  3.7543530E-03  6.3554290E-03  2.3464390E-05  3.4786830E-09  1.9855230E-03  2.7349550E-04  0.000E+00  1.500E-06  6.124E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.21E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 49  0.113268060000000E+11    0.800000 -0.462010  3.697950  0.7366674E+00  0.2485256E+00  2.1504770E-03  3.8189190E-05  6.2711450E-04  5.4427190E-03  3.6396110E-06  1.2180430E-05  1.7177320E-03  2.3210100E-04  0.000E+00  0.0000  3.697950    0.000  2.198290  7.115550  0.3285558E+00  0.6556343E+00  1.0490150E-05  2.8593510E-06  3.7701010E-03  6.3800530E-03  2.5266580E-05  3.8077560E-09  1.9931060E-03  2.7466390E-04  0.000E+00  1.486E-06  6.132E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.16E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 50  0.115803100000000E+11    0.800000 -0.457920  3.698340  0.7370060E+00  0.2481746E+00  2.1481260E-03  3.8217650E-05  6.2651760E-04  5.4376310E-03  3.6359130E-06  1.2166940E-05  1.7162730E-03  2.3187430E-04  0.000E+00  0.0000  3.698340    0.000  2.207430  7.117560  0.3200277E+00  0.6641048E+00  1.0641650E-05  2.9008620E-06  3.7874780E-03  6.4071180E-03  2.7394880E-05  4.2011880E-09  2.0014810E-03  2.7595410E-04  0.000E+00  1.471E-06  6.142E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.10E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 51  0.118179710000000E+11    0.800000 -0.454040  3.698700  0.7373181E+00  0.2478507E+00  2.1459530E-03  3.8244400E-05  6.2596670E-04  5.4329320E-03  3.6324980E-06  1.2154490E-05  1.7149260E-03  2.3166500E-04  0.000E+00  0.0000  3.698700    0.000  2.216130  7.119480  0.3120437E+00  0.6720325E+00  1.0788320E-05  2.9410550E-06  3.8043390E-03  6.4332690E-03  2.9606100E-05  4.6149130E-09  2.0096140E-03  2.7720710E-04  0.000E+00  1.458E-06  6.153E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  8.05E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 52  0.120556320000000E+11    0.800000 -0.450130  3.699060  0.7376374E+00  0.2475203E+00  2.1437390E-03  3.8268450E-05  6.2540340E-04  5.4281340E-03  3.6290130E-06  1.2141790E-05  1.7135500E-03  2.3145140E-04  0.000E+00  0.0000  3.699060    0.000  2.224940  7.121420  0.3040713E+00  0.6799466E+00  1.0939380E-05  2.9824540E-06  3.8217820E-03  6.4601990E-03  3.2051270E-05  5.0777210E-09  2.0180350E-03  2.7850430E-04  0.000E+00  1.442E-06  6.166E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.98E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 53  0.122932920000000E+11    0.800000 -0.446180  3.699410  0.7379464E+00  0.2471997E+00  2.1415870E-03  3.8293790E-05  6.2485710E-04  5.4234760E-03  3.6256290E-06  1.2129450E-05  1.7122140E-03  2.3124400E-04  0.000E+00  0.0000  3.699410    0.000  2.233880  7.123390  0.2961115E+00  0.6878460E+00  1.1095430E-05  3.0252200E-06  3.8398360E-03  6.4879350E-03  3.4757100E-05  5.5958110E-09  2.0267580E-03  2.7984790E-04  0.000E+00  1.430E-06  6.180E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.94E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 54  0.125467970000000E+11    0.800000 -0.441910  3.699800  0.7382711E+00  0.2468626E+00  2.1393220E-03  3.8320780E-05  6.2428280E-04  5.4185770E-03  3.6220690E-06  1.2116470E-05  1.7108100E-03  2.3102580E-04  0.000E+00  0.0000  3.699800    0.000  2.243560  7.125520  0.2876349E+00  0.6962556E+00  1.1267900E-05  3.0724910E-06  3.8598040E-03  6.5184390E-03  3.7966730E-05  6.2181730E-09  2.0364140E-03  2.8133530E-04  0.000E+00  1.419E-06  6.196E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.90E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 55  0.127844580000000E+11    0.800000 -0.437850  3.700160  0.7385767E+00  0.2465456E+00  2.1371940E-03  3.8344690E-05  6.2374260E-04  5.4139720E-03  3.6187230E-06  1.2104270E-05  1.7094900E-03  2.3082080E-04  0.000E+00  0.0000  3.700160    0.000  2.252770  7.127550  0.2797020E+00  0.7041231E+00  1.1435050E-05  3.1183080E-06  3.8792250E-03  6.5479260E-03  4.1316050E-05  6.8755480E-09  2.0458160E-03  2.8278320E-04  0.000E+00  1.407E-06  6.212E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.86E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 56  0.130221180000000E+11    0.800000 -0.433750  3.700520  0.7388779E+00  0.2462329E+00  2.1350940E-03  3.8368620E-05  6.2320960E-04  5.4094270E-03  3.6154210E-06  1.2092230E-05  1.7081880E-03  2.3061850E-04  0.000E+00  0.0000  3.700520    0.000  2.262120  7.129620  0.2717830E+00  0.7119743E+00  1.1608340E-05  3.1658100E-06  3.8993650E-03  6.5783020E-03  4.5035980E-05  7.6145850E-09  2.0555720E-03  2.8428580E-04  0.000E+00  1.397E-06  6.230E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.83E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 57  0.132597790000000E+11    0.800000 -0.429600  3.700890  0.7391764E+00  0.2459229E+00  2.1330090E-03  3.8392230E-05  6.2268070E-04  5.4049160E-03  3.6121440E-06  1.2080290E-05  1.7068950E-03  2.3041780E-04  0.000E+00  0.0000  3.700890    0.000  2.271610  7.131710  0.2638788E+00  0.7198078E+00  1.1787370E-05  3.2148890E-06  3.9202620E-03  6.6095930E-03  4.9171510E-05  8.4458080E-09  2.0657050E-03  2.8584610E-04  0.000E+00  1.390E-06  6.249E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.81E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 58  0.135132840000000E+11    0.800000 -0.425100  3.701280  0.7395067E+00  0.2455815E+00  2.1307230E-03  3.8413610E-05  6.2209800E-04  5.3999570E-03  3.6085430E-06  1.2067170E-05  1.7054730E-03  2.3019730E-04  0.000E+00  0.0000  3.701280    0.000  2.281880  7.133970  0.2554656E+00  0.7281426E+00  1.1985330E-05  3.2691630E-06  3.9434350E-03  6.6440080E-03  5.4097610E-05  9.4480380E-09  2.0769510E-03  2.8757790E-04  0.000E+00  1.376E-06  6.271E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.76E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 59  0.137509440000000E+11    0.800000 -0.420840  3.701660  0.7398114E+00  0.2452663E+00  2.1286110E-03  3.8433710E-05  6.2156010E-04  5.3953780E-03  3.6052180E-06  1.2055060E-05  1.7041610E-03  2.2999370E-04  0.000E+00  0.0000  3.701660    0.000  2.291670  7.136130  0.2475957E+00  0.7359358E+00  1.2178120E-05  3.3220250E-06  3.9660360E-03  6.6772680E-03  5.9260590E-05  1.0511650E-08  2.0879290E-03  2.8926830E-04  0.000E+00  1.364E-06  6.293E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.71E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 60  0.140044490000000E+11    0.800000 -0.416230  3.702060  0.7401281E+00  0.2449379E+00  2.1264050E-03  3.8456040E-05  6.2099930E-04  5.3906000E-03  3.6017480E-06  1.2042420E-05  1.7027920E-03  2.2978120E-04  0.000E+00  0.0000  3.702060    0.000  2.302280  7.138470  0.2392212E+00  0.7442249E+00  1.2391700E-05  3.3805970E-06  3.9911370E-03  6.7138350E-03  6.5424780E-05  1.1797150E-08  2.1001300E-03  2.9114700E-04  0.000E+00  1.353E-06  6.318E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.68E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 61  0.142421100000000E+11    0.800000 -0.411860  3.702440  0.7404212E+00  0.2446339E+00  2.1243630E-03  3.8476860E-05  6.2048070E-04  5.3861800E-03  3.5985370E-06  1.2030720E-05  1.7015260E-03  2.2958470E-04  0.000E+00  0.0000  3.702440    0.000  2.312390  7.140690  0.2313908E+00  0.7519719E+00  1.2599630E-05  3.4376220E-06  4.0156560E-03  6.7491570E-03  7.1898150E-05  1.3163520E-08  2.1120570E-03  2.9298350E-04  0.000E+00  1.344E-06  6.343E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.65E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 62  0.144956140000000E+11    0.800000 -0.407140  3.702840  0.7407437E+00  0.2443007E+00  2.1221290E-03  3.8495940E-05  6.1991100E-04  5.3813330E-03  3.5950190E-06  1.2017910E-05  1.7001360E-03  2.2936930E-04  0.000E+00  0.0000  3.702840    0.000  2.323310  7.143100  0.2230631E+00  0.7602065E+00  1.2830340E-05  3.5008990E-06  4.0429270E-03  6.7879570E-03  7.9641220E-05  1.4817880E-08  2.1253320E-03  2.9502740E-04  0.000E+00  1.332E-06  6.375E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.61E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 63  0.147332750000000E+11    0.800000 -0.402660  3.703220  0.7410375E+00  0.2439965E+00  2.1200890E-03  3.8514700E-05  6.1939160E-04  5.3769100E-03  3.5918070E-06  1.2006210E-05  1.6988700E-03  2.2917280E-04  0.000E+00  0.0000  3.703220    0.000  2.333760  7.145390  0.2152821E+00  0.7678963E+00  1.3055260E-05  3.5625970E-06  4.0696200E-03  6.8254170E-03  8.7787850E-05  1.6579190E-08  2.1383320E-03  2.9702910E-04  0.000E+00  1.321E-06  6.403E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.58E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 64  0.149867800000000E+11    0.800000 -0.397810  3.703630  0.7413562E+00  0.2436673E+00  2.1178830E-03  3.8532630E-05  6.1882890E-04  5.3721240E-03  3.5883340E-06  1.1993570E-05  1.6974980E-03  2.2896020E-04  0.000E+00  0.0000  3.703630    0.000  2.345100  7.147870  0.2070087E+00  0.7760681E+00  1.3304850E-05  3.6310650E-06  4.0993360E-03  6.8664750E-03  9.7546010E-05  1.8713690E-08  2.1528080E-03  2.9925850E-04  0.000E+00  1.310E-06  6.435E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.54E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 65  0.152402850000000E+11    0.800000 -0.392910  3.704040  0.7416671E+00  0.2433456E+00  2.1157240E-03  3.8551360E-05  6.1827880E-04  5.3674400E-03  3.5849340E-06  1.1981190E-05  1.6961570E-03  2.2875220E-04  0.000E+00  0.0000  3.704040    0.000  2.356660  7.150390  0.1987647E+00  0.7842056E+00  1.3565270E-05  3.7025150E-06  4.1304130E-03  6.9086460E-03  1.0855330E-04  2.1151180E-08  2.1679490E-03  3.0159070E-04  0.000E+00  1.300E-06  6.470E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.51E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 66  0.154779450000000E+11    0.800000 -0.388260  3.704420  0.7419594E+00  0.2430435E+00  2.1136960E-03  3.8567910E-05  6.1776190E-04  5.3630420E-03  3.5817420E-06  1.1969570E-05  1.6948970E-03  2.2855700E-04  0.000E+00  0.0000  3.704420    0.000  2.367670  7.152780  0.1910687E+00  0.7917971E+00  1.3819200E-05  3.7721930E-06  4.1608820E-03  6.9491980E-03  1.2015390E-04  2.3748980E-08  2.1827920E-03  3.0387740E-04  0.000E+00  1.290E-06  6.504E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.48E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 67  0.157314500000000E+11    0.800000 -0.383230  3.704800  0.7422647E+00  0.2427275E+00  2.1115710E-03  3.8586110E-05  6.1722070E-04  5.3584340E-03  3.5783980E-06  1.1957400E-05  1.6935780E-03  2.2835240E-04  0.000E+00  0.0000  3.704800    0.000  2.379640  7.155360  0.1829016E+00  0.7998475E+00  1.4101440E-05  3.8496470E-06  4.1949130E-03  6.9935280E-03  1.3406670E-04  2.6899520E-08  2.1993640E-03  3.0643110E-04  0.000E+00  1.280E-06  6.543E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.45E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 68  0.159849550000000E+11    0.800000 -0.378140  3.705180  0.7425734E+00  0.2424086E+00  2.1094310E-03  3.8602690E-05  6.1667480E-04  5.3537900E-03  3.5750280E-06  1.1945130E-05  1.6922480E-03  2.2814630E-04  0.000E+00  0.0000  3.705180    0.000  2.391840  7.157980  0.1747840E+00  0.8078425E+00  1.4396330E-05  3.9305820E-06  4.2306370E-03  7.0389270E-03  1.4977210E-04  3.0497090E-08  2.2167500E-03  3.0911100E-04  0.000E+00  1.269E-06  6.585E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 69  0.162384590000000E+11    0.800000 -0.372980  3.705550  0.7428832E+00  0.2420890E+00  2.1072870E-03  3.8618220E-05  6.1612740E-04  5.3491350E-03  3.5716510E-06  1.1932850E-05  1.6909140E-03  2.2793990E-04  0.000E+00  0.0000  3.705550    0.000  2.404290  7.160630  0.1667228E+00  0.8157750E+00  1.4704630E-05  4.0152070E-06  4.2681770E-03  7.0853260E-03  1.6750060E-04  3.4604050E-08  2.2350040E-03  3.1192550E-04  0.000E+00  1.258E-06  6.629E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.39E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 70  0.164919640000000E+11    0.800000 -0.367810  3.705940  0.7432217E+00  0.2417429E+00  2.1049940E-03  3.8626470E-05  6.1553670E-04  5.3441330E-03  3.5680250E-06  1.1919680E-05  1.6894810E-03  2.2771830E-04  0.000E+00  0.0000  3.705940    0.000  2.417170  7.163360  0.1587219E+00  0.8236404E+00  1.5030690E-05  4.1047130E-06  4.3076830E-03  7.1326410E-03  1.8753570E-04  3.9304740E-08  2.2541910E-03  3.1488510E-04  0.000E+00  1.242E-06  6.672E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.32E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 71  0.167613130000000E+11    0.800000 -0.362250  3.706330  0.7435582E+00  0.2413969E+00  2.1026840E-03  3.8639620E-05  6.1494490E-04  5.3391090E-03  3.5643820E-06  1.1906430E-05  1.6880420E-03  2.2749560E-04  0.000E+00  0.0000  3.706330    0.000  2.430960  7.166250  0.1502943E+00  0.8319165E+00  1.5390920E-05  4.2036200E-06  4.3519630E-03  7.1837160E-03  2.1168070E-04  4.5026010E-08  2.2756500E-03  3.1819700E-04  0.000E+00  1.230E-06  6.725E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.29E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 72  0.170148170000000E+11    0.800000 -0.356890  3.706690  0.7438665E+00  0.2410794E+00  2.1005570E-03  3.8653120E-05  6.1440110E-04  5.3344870E-03  3.5610300E-06  1.1894250E-05  1.6867190E-03  2.2729080E-04  0.000E+00  0.0000  3.706690    0.000  2.444220  7.168970  0.1424503E+00  0.8396101E+00  1.5744660E-05  4.3007490E-06  4.3960120E-03  7.2324630E-03  2.3737680E-04  5.1173230E-08  2.2969340E-03  3.2148370E-04  0.000E+00  1.220E-06  6.780E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.26E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 73  0.172841660000000E+11    0.800000 -0.351090  3.707080  0.7441847E+00  0.2407511E+00  2.0983490E-03  3.8668610E-05  6.1383790E-04  5.3296960E-03  3.5575560E-06  1.1881610E-05  1.6853470E-03  2.2707850E-04  0.000E+00  0.0000  3.707080    0.000  2.458620  7.171890  0.1342227E+00  0.8476693E+00  1.6139410E-05  4.4091440E-06  4.4455640E-03  7.2847990E-03  2.6819150E-04  5.8622030E-08  2.3207760E-03  3.2516820E-04  0.000E+00  1.210E-06  6.842E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.23E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 74  0.175535150000000E+11    0.800000 -0.345190  3.707470  0.7445111E+00  0.2404154E+00  2.0961000E-03  3.8681390E-05  6.1326210E-04  5.3248050E-03  3.5540110E-06  1.1868730E-05  1.6839470E-03  2.2686200E-04  0.000E+00  0.0000  3.707470    0.000  2.473370  7.174830  0.1261125E+00  0.8556015E+00  1.6554760E-05  4.5232150E-06  4.4981970E-03  7.3374030E-03  3.0303760E-04  6.7133730E-08  2.3459510E-03  3.2906240E-04  0.000E+00  1.198E-06  6.908E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.20E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 75  0.178228640000000E+11    0.800000 -0.339160  3.707870  0.7448333E+00  0.2400840E+00  2.0938780E-03  3.8694110E-05  6.1269350E-04  5.3199750E-03  3.5505100E-06  1.1856010E-05  1.6825640E-03  2.2664810E-04  0.000E+00  0.0000  3.707870    0.000  2.488470  7.177790  0.1181278E+00  0.8633982E+00  1.6993270E-05  4.6436540E-06  4.5542230E-03  7.3899620E-03  3.4235830E-04  7.6838180E-08  2.3725340E-03  3.3317920E-04  0.000E+00  1.186E-06  6.978E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.16E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 76  0.181080560000000E+11    0.800000 -0.332670  3.708290  0.7451650E+00  0.2397423E+00  2.0915810E-03  3.8708660E-05  6.1210700E-04  5.3149880E-03  3.5468940E-06  1.1842860E-05  1.6811370E-03  2.2642730E-04  0.000E+00  0.0000  3.708290    0.000  2.504870  7.180960  0.1098182E+00  0.8714971E+00  1.7485310E-05  4.7788090E-06  4.6176750E-03  7.4451970E-03  3.8938840E-04  8.8566610E-08  2.4023170E-03  3.3779800E-04  0.000E+00  1.175E-06  7.057E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.13E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 77  0.183932490000000E+11    0.800000 -0.326040  3.708710  0.7454618E+00  0.2394336E+00  2.0894860E-03  3.8729540E-05  6.1157800E-04  5.3104710E-03  3.5436150E-06  1.1830920E-05  1.6798470E-03  2.2622710E-04  0.000E+00  0.0000  3.708710    0.000  2.521730  7.184160  0.1016645E+00  0.8794273E+00  1.8008630E-05  4.9225670E-06  4.6859360E-03  7.4996260E-03  4.4251620E-04  1.0195110E-07  2.4339100E-03  3.4270590E-04  0.000E+00  1.170E-06  7.143E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.15E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 78  0.186784420000000E+11    0.800000 -0.319290  3.709130  0.7457918E+00  0.2390941E+00  2.0872050E-03  3.8742490E-05  6.1099500E-04  5.3055160E-03  3.5400240E-06  1.1817870E-05  1.6784290E-03  2.2600790E-04  0.000E+00  0.0000  3.709130    0.000  2.539070  7.187370  0.9367075E-01  0.8871833E+00  1.8566620E-05  5.0758640E-06  4.7597070E-03  7.5528910E-03  5.0228870E-04  1.1715790E-07  2.4674770E-03  3.4793040E-04  0.000E+00  1.160E-06  7.237E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.13E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 79  0.189636350000000E+11    0.800000 -0.312390  3.709550  0.7461250E+00  0.2387520E+00  2.0849030E-03  3.8753980E-05  6.1040540E-04  5.3005070E-03  3.5363960E-06  1.1804700E-05  1.6769950E-03  2.2578660E-04  0.000E+00  0.0000  3.709550    0.000  2.556900  7.190620  0.8583712E-01  0.8947637E+00  1.9165750E-05  5.2404730E-06  4.8398660E-03  7.6046920E-03  5.6924010E-04  1.3436150E-07  2.5032360E-03  3.5350810E-04  0.000E+00  1.146E-06  7.340E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.08E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
 80  0.192646720000000E+11    0.800000 -0.304970  3.709960  0.7464617E+00  0.2384051E+00  2.0825580E-03  3.8768360E-05  6.0980700E-04  5.2954170E-03  3.5327090E-06  1.1791310E-05  1.6755380E-03  2.2556150E-04  0.000E+00  0.0000  3.709960    0.000  2.576300  7.194070  0.7773714E-01  0.9025784E+00  1.9847700E-05  5.4278500E-06  4.9323880E-03  7.6572270E-03  6.4819910E-04  1.5484980E-07  2.5435510E-03  3.5981350E-04  0.000E+00  1.131E-06  7.458E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.04E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
