line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
   -                    yr        Msun      Lsun        K      mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.       -          K   Ms/yr     g/cm3         K     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.        s-1        s-1          -          -      km/s      km/s      km/s         -         -        Msun/yr     10^53 g cm2/s

315  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
316  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
317  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
318  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
319  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
320  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
321  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
322  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
323  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
324  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
325  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
326  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
327  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
328  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
329  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
330  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
331  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
332  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
333  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
334  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
335  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
336  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
337  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
338  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
339  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
340  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
341  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
342  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
343  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
344  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
345  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
346  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
347  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
348  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
349  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
350  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
351  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
352  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
353  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
354  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
355  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
